subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(840, 349)	True	1520349	1521458	left	(840, 525)	3	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(715, 400)	True	1522496	1523442	up	(840, 525)	3	testing
14	lt	m	21	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1524501	1525163	left	(840, 525)	3	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1526338	1526875	left	(840, 525)	3	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(715, 400)	True	1527887	1528883	left	(840, 525)	3	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(715, 400)	True	1529914	1530787	left	(840, 525)	3	testing
14	lt	m	21	diamond	red	dif	hori	left	(964, 649)	(840, 349)	True	1532006	1532635	left	(840, 525)	3	testing
14	lt	m	21	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1533759	1534939	left	(840, 525)	3	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1536134	1536938	up	(840, 525)	3	testing
14	lt	m	21	circle	red	dif	hori	left	(715, 649)	(840, 349)	True	1538172	1538858	left	(840, 525)	3	testing
14	lt	m	21	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1540020	1540674	up	(840, 525)	3	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(715, 400)	True	1541814	1542603	up	(840, 525)	3	testing
14	lt	m	21	diamond	red	same	vert	up	(1016, 525)	(715, 649)	True	1543631	1544691	up	(840, 525)	3	testing
14	lt	m	21	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	1545861	1546651	left	(840, 525)	3	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(715, 649)	True	1547862	1548795	left	(840, 525)	3	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	1549803	1550555	up	(840, 525)	3	testing
14	lt	m	21	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1551805	1552418	left	(840, 525)	3	testing
14	lt	m	21	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1553553	1554466	left	(840, 525)	3	testing
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(715, 400)	True	1555507	1556242	left	(840, 525)	3	testing
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	1557403	1558002	left	(840, 525)	3	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(964, 649)	True	1559055	1559731	up	(840, 525)	3	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	1560920	1561819	up	(840, 525)	3	testing
14	lt	m	21	diamond	red	dif	vert	up	(840, 701)	(964, 400)	True	1562860	1563723	up	(840, 525)	3	testing
14	lt	m	21	diamond	red	dif	vert	up	(664, 525)	(715, 400)	True	1564752	1565435	up	(840, 525)	3	testing
14	lt	m	21	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1566616	1567450	up	(840, 525)	3	testing
14	lt	m	21	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1568609	1569338	up	(840, 525)	3	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(1016, 525)	True	1570464	1571082	up	(840, 525)	3	testing
14	lt	m	21	diamond	none	same	vert	up	N_dis	(964, 649)	True	1572138	1572690	up	(840, 525)	3	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 649)	(840, 349)	True	1573810	1574370	up	(840, 525)	3	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1575592	1576458	up	(840, 525)	3	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(715, 649)	True	1577565	1578379	up	(840, 525)	3	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1579575	1580443	left	(840, 525)	3	testing
14	lt	m	21	diamond	red	same	vert	up	(964, 400)	(715, 649)	True	1581500	1582594	up	(840, 525)	3	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1583745	1584730	up	(840, 525)	3	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(964, 400)	True	1585943	1586810	left	(840, 525)	3	testing
14	lt	m	21	circle	red	same	vert	up	(840, 701)	(664, 525)	True	1588046	1588786	up	(840, 525)	3	testing
14	lt	m	21	circle	green	same	vert	up	(715, 649)	(964, 649)	True	1589918	1590666	up	(840, 525)	3	testing
14	lt	m	21	circle	green	dif	vert	up	(715, 649)	(964, 400)	True	1591684	1592290	up	(840, 525)	3	testing
14	lt	m	21	circle	green	dif	vert	up	(964, 649)	(840, 701)	True	1593365	1594251	up	(840, 525)	3	testing
14	lt	m	21	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1595339	1596035	left	(840, 525)	3	testing
14	lt	m	21	circle	green	same	hori	left	(715, 649)	(840, 701)	True	1597226	1597803	left	(840, 525)	3	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1598962	1599570	up	(840, 525)	3	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(964, 649)	True	1600740	1601418	up	(840, 525)	3	testing
14	lt	m	21	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1602525	1604026	left	(840, 525)	3	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1605220	1605866	left	(840, 525)	3	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(964, 400)	True	1607121	1607698	left	(840, 525)	3	testing
14	lt	m	21	circle	green	same	hori	left	(715, 649)	(840, 701)	True	1629732	1630658	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1631729	1632306	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1633423	1634306	up	(840, 525)	4	testing
14	lt	m	21	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1635332	1636026	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	1637048	1637794	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	vert	up	(664, 525)	(715, 400)	True	1638886	1640138	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(840, 349)	True	1641241	1642210	left	(840, 525)	4	testing
14	lt	m	21	circle	green	same	vert	up	(715, 649)	(964, 400)	True	1643461	1644258	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	vert	up	(964, 400)	(664, 525)	True	1645354	1646193	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(840, 349)	True	1647370	1647986	up	(840, 525)	4	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(1016, 525)	True	1649190	1650098	left	(840, 525)	4	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(715, 400)	True	1651195	1652058	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1653236	1654010	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	vert	up	(964, 400)	(715, 649)	True	1655115	1655826	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1656936	1657674	left	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	hori	left	(715, 649)	(840, 349)	True	1658830	1659626	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	hori	left	(715, 649)	(840, 701)	True	1660764	1661441	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	hori	left	N_dis	(840, 701)	True	1662515	1663089	left	(840, 525)	4	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(715, 649)	True	1664190	1664842	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	vert	up	N_dis	(964, 400)	True	1665966	1666914	up	(840, 525)	4	testing
14	lt	m	21	circle	red	same	vert	up	(840, 701)	(664, 525)	True	1668130	1668706	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	hori	left	(964, 400)	(964, 649)	True	1669820	1670498	left	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	vert	up	(715, 649)	(964, 400)	True	1671505	1672162	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	hori	left	(664, 525)	(840, 349)	True	1673336	1674162	left	(840, 525)	4	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(715, 400)	True	1675248	1675858	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1677060	1677569	left	(840, 525)	4	testing
14	lt	m	21	circle	red	same	hori	left	(715, 649)	(840, 701)	True	1680187	1681041	left	(840, 525)	4	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(1016, 525)	True	1682237	1682818	up	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	1684074	1684738	left	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1685756	1686466	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1687656	1688330	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1689378	1690186	up	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1691352	1693217	up	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	hori	left	(715, 649)	(715, 400)	True	1694353	1695105	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	vert	up	(715, 649)	(1016, 525)	True	1696120	1697153	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	vert	up	N_dis	(715, 400)	True	1698249	1698881	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1700113	1700746	left	(840, 525)	4	testing
14	lt	m	21	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1701972	1702578	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1703610	1704258	left	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	hori	left	(1016, 525)	(964, 649)	True	1705449	1706466	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	vert	up	(715, 649)	(664, 525)	True	1707667	1708857	up	(840, 525)	4	testing
14	lt	m	21	circle	green	same	hori	left	(715, 649)	(840, 701)	True	1709947	1710841	left	(840, 525)	4	testing
14	lt	m	21	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1711861	1712465	left	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1713685	1714873	up	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(840, 349)	True	1716006	1716690	left	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	1717895	1718602	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(964, 400)	True	1719758	1720434	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	vert	up	N_dis	(664, 525)	True	1721557	1722210	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1723339	1723897	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	vert	up	(1016, 525)	(715, 400)	True	1724932	1725633	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	hori	left	(840, 701)	(715, 649)	True	1726671	1728177	left	(840, 525)	4	testing
14	lt	m	21	circle	red	same	hori	left	(715, 649)	(964, 649)	True	1729346	1729969	left	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	hori	left	(715, 649)	(964, 400)	True	1730995	1731769	left	(840, 525)	4	testing
14	lt	m	21	circle	green	same	hori	left	(840, 349)	(715, 649)	True	1732871	1733537	left	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1734596	1735194	up	(840, 525)	4	testing
14	lt	m	21	circle	green	same	hori	left	(715, 649)	(664, 525)	True	1736315	1736858	left	(840, 525)	4	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(840, 349)	True	1737911	1738545	left	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	1739704	1740361	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1741584	1742393	left	(840, 525)	4	testing
14	lt	m	21	circle	green	same	vert	up	(715, 649)	(664, 525)	True	1743576	1744209	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(715, 400)	True	1745360	1745993	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	vert	up	N_dis	(840, 349)	True	1747010	1747673	up	(840, 525)	4	testing
14	lt	m	21	circle	red	same	hori	left	(840, 701)	(715, 649)	True	1748826	1749593	left	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	hori	left	(715, 649)	(715, 400)	True	1750752	1751465	left	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1752483	1753001	left	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(964, 400)	True	1754245	1755041	left	(840, 525)	4	testing
14	lt	m	21	circle	green	same	vert	up	(664, 525)	(715, 400)	True	1756190	1756841	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1758036	1758873	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	hori	left	(964, 649)	(715, 649)	True	1760046	1760825	left	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	1761846	1762889	up	(840, 525)	4	testing
14	lt	m	21	circle	red	same	vert	up	(715, 649)	(840, 349)	True	1764018	1764689	up	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 649)	(1016, 525)	True	1765876	1766513	up	(840, 525)	4	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(715, 400)	True	1767550	1768305	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	vert	up	N_dis	(964, 649)	True	1769373	1770369	up	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1771405	1773121	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	hori	left	(964, 649)	(840, 349)	True	1774208	1774809	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(964, 649)	True	1777369	1778089	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	hori	left	(715, 649)	(715, 400)	True	1779111	1780033	left	(840, 525)	4	testing
14	lt	m	21	circle	none	same	hori	left	N_dis	(715, 649)	True	1781168	1782209	left	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(964, 400)	True	1783251	1783897	left	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	1785006	1785672	left	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	hori	left	(715, 649)	(715, 400)	True	1786767	1787385	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	vert	up	N_dis	(840, 701)	True	1788579	1789313	up	(840, 525)	4	testing
14	lt	m	21	circle	red	same	vert	up	(715, 649)	(664, 525)	True	1790491	1791785	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1792889	1793529	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	vert	up	(840, 701)	(964, 400)	True	1794765	1795313	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	hori	left	(715, 649)	(840, 349)	True	1796546	1797137	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	vert	up	N_dis	(964, 649)	True	1798151	1799369	up	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	hori	left	(664, 525)	(715, 649)	True	1800442	1801240	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1802291	1802912	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	vert	up	(715, 649)	(964, 649)	True	1804001	1805073	up	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1806302	1806921	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(964, 649)	True	1808121	1808729	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	1809933	1810649	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1811690	1812265	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	vert	up	(715, 649)	(964, 400)	True	1813498	1814121	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	same	vert	up	(1016, 525)	(715, 649)	True	1815190	1816264	up	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	vert	up	(715, 400)	(964, 400)	True	1817275	1818520	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	vert	up	N_dis	(840, 701)	True	1819536	1820080	up	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	hori	left	(715, 649)	(964, 649)	True	1821114	1821857	left	(840, 525)	4	testing
14	lt	m	21	diamond	red	dif	hori	left	(840, 349)	(964, 400)	True	1822916	1823689	left	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	hori	left	(715, 649)	(840, 701)	True	1824780	1825513	left	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	vert	up	(715, 649)	(840, 701)	True	1826708	1827289	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1828423	1829017	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	vert	up	N_dis	(664, 525)	True	1830074	1830897	up	(840, 525)	4	testing
14	lt	m	21	circle	green	same	vert	up	(715, 649)	(840, 349)	True	1832058	1832688	up	(840, 525)	4	testing
14	lt	m	21	circle	none	dif	hori	left	N_dis	(964, 649)	True	1833859	1834600	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	hori	left	N_dis	(664, 525)	True	1835646	1836176	left	(840, 525)	4	testing
14	lt	m	21	circle	green	dif	vert	up	(964, 649)	(840, 701)	True	1837423	1838328	up	(840, 525)	4	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(840, 701)	True	1839395	1839961	up	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	hori	left	N_dis	(715, 649)	True	1841095	1841961	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1844535	1845297	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	hori	left	N_dis	(964, 649)	True	1846336	1848184	left	(840, 525)	4	testing
14	lt	m	21	diamond	none	same	hori	left	N_dis	(664, 525)	True	1849248	1850208	left	(840, 525)	4	testing
14	lt	m	21	circle	green	same	vert	up	(715, 649)	(964, 649)	True	1851301	1852176	up	(840, 525)	4	testing
14	lt	m	21	circle	none	same	vert	up	N_dis	(715, 400)	True	1853278	1854096	up	(840, 525)	4	testing
14	lt	m	21	diamond	green	dif	hori	left	(715, 400)	(715, 649)	True	1855260	1856208	left	(840, 525)	4	testing
14	lt	m	21	circle	green	same	hori	left	(964, 649)	(715, 649)	True	1857278	1858233	left	(840, 525)	4	testing
14	lt	m	21	circle	red	dif	vert	up	(715, 649)	(840, 349)	True	1859360	1860145	up	(840, 525)	4	testing
14	lt	m	21	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1861383	1862113	up	(840, 525)	4	testing
conf	14	lt	m	21	True	1905176	1952520	6	True	1952528	1970552	4
