subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
22	ly	f	23	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	961841	963168	left	(840, 525)	1	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	964201	965600	up	(840, 525)	1	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	966787	968072	left	(840, 525)	1	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	969281	970888	left	(840, 525)	1	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	971968	973376	left	(840, 525)	1	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	974444	976048	left	(840, 525)	1	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(664, 525)	True	977150	978288	up	(840, 525)	1	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(1016, 525)	True	979415	980407	left	(840, 525)	1	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	981568	982640	up	(840, 525)	1	testing
22	ly	f	23	circle	red	same	vert	up	(964, 649)	(715, 649)	True	983755	984936	up	(840, 525)	1	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	986017	988448	left	(840, 525)	1	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	989487	990512	up	(840, 525)	1	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(964, 400)	True	991632	992728	left	(840, 525)	1	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(964, 400)	True	993963	995359	up	(840, 525)	1	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	996512	997623	left	(840, 525)	1	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	998795	999824	up	(840, 525)	1	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1000869	1001712	left	(840, 525)	1	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 701)	True	1002745	1004824	left	(840, 525)	1	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	1006050	1007760	up	(840, 525)	1	testing
22	ly	f	23	circle	red	same	vert	up	(664, 525)	(840, 349)	True	1008851	1009792	left	(840, 525)	1	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1012365	1014975	left	(840, 525)	1	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(664, 525)	True	1016161	1017072	up	(840, 525)	1	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1018103	1018952	left	(840, 525)	1	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1020184	1021608	up	(840, 525)	1	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(715, 649)	True	1022701	1024072	left	(840, 525)	1	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(964, 400)	True	1025137	1027239	up	(840, 525)	1	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1028380	1030783	left	(840, 525)	1	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	True	1033382	1034528	left	(840, 525)	1	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1035674	1036624	up	(840, 525)	1	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1037879	1039048	up	(840, 525)	1	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1040244	1041160	left	(840, 525)	1	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1042383	1043167	up	(840, 525)	1	testing
22	ly	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1044381	1045679	up	(840, 525)	1	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	1046717	1047407	left	(840, 525)	1	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(964, 649)	True	1048530	1049319	up	(840, 525)	1	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1051942	1053096	left	(840, 525)	1	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1054130	1054856	up	(840, 525)	1	testing
22	ly	f	23	circle	green	dif	vert	up	(1016, 525)	(715, 400)	True	1055985	1057879	up	(840, 525)	1	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	1061356	1064287	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(964, 400)	True	1065392	1067071	left	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1069679	1069776	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1070789	1072088	up	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	1073225	1074519	up	(840, 525)	2	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	1075576	1076791	left	(840, 525)	2	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(664, 525)	True	1077802	1078767	left	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1079942	1080703	left	(840, 525)	2	testing
22	ly	f	23	circle	red	same	vert	up	(664, 525)	(840, 349)	True	1081814	1083895	up	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(840, 349)	True	1085134	1086711	left	(840, 525)	2	testing
22	ly	f	23	circle	green	same	vert	up	(964, 649)	(840, 701)	True	1087777	1090359	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1091462	1092903	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1094000	1095111	up	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(715, 649)	True	1096323	1097639	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1098830	1099943	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 701)	True	1101052	1102007	up	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 701)	True	1103240	1104190	up	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1105311	1106623	left	(840, 525)	2	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1107734	1108759	left	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1109808	1111663	up	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1112721	1113623	left	(840, 525)	2	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(840, 701)	True	1114797	1117119	left	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1118298	1119990	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	1121127	1122239	left	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(840, 701)	True	1123419	1125111	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	1126338	1127687	up	(840, 525)	2	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	1128736	1130999	up	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(964, 400)	True	1132223	1133895	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1135142	1136414	up	(840, 525)	2	testing
22	ly	f	23	circle	red	same	vert	up	(964, 400)	(964, 649)	True	1137626	1138670	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	1139743	1141831	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(715, 649)	True	1143077	1144839	left	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(964, 400)	True	1146083	1147479	left	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	vert	up	(840, 701)	(715, 649)	True	1148657	1149663	up	(840, 525)	2	testing
22	ly	f	23	circle	red	same	vert	up	(964, 649)	(715, 649)	True	1150811	1151942	up	(840, 525)	2	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(1016, 525)	True	1153103	1153870	left	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1155066	1155998	up	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(664, 525)	True	1157133	1157839	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	1158900	1160303	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1163005	1165111	left	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	1166357	1167646	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	1168843	1170262	left	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1171318	1173734	up	(840, 525)	2	testing
22	ly	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1174825	1176895	up	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1178083	1179023	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	1180163	1181463	left	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1182546	1183670	up	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(715, 400)	True	1184756	1185406	left	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(715, 649)	True	1186513	1187398	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1188523	1189334	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(664, 525)	True	1190364	1191542	left	(840, 525)	2	testing
22	ly	f	23	circle	green	same	hori	left	(1016, 525)	(715, 649)	True	1192686	1194255	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1195426	1197246	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	hori	left	(664, 525)	(715, 400)	True	1198414	1199262	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	1200522	1201638	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1202659	1205014	up	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(840, 701)	True	1206077	1207294	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(964, 649)	True	1208366	1209463	left	(840, 525)	2	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1210678	1212591	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(715, 649)	True	1213842	1214702	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1215909	1217966	up	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(964, 400)	True	1219153	1221598	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1222722	1223630	left	(840, 525)	2	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(964, 400)	True	1224677	1226422	up	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1227457	1228510	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1229562	1230294	left	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(840, 349)	True	1231411	1232342	up	(840, 525)	2	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	1233491	1235326	up	(840, 525)	2	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	1236560	1237742	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(664, 525)	True	1238820	1239782	up	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	vert	up	(1016, 525)	(715, 400)	True	1240884	1242214	up	(840, 525)	2	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(964, 400)	True	1243414	1244438	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1245469	1246398	left	(840, 525)	2	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	1247494	1248166	left	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(664, 525)	True	1249306	1250238	left	(840, 525)	2	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	True	1251327	1252342	left	(840, 525)	2	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	1253496	1255350	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1256441	1257382	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	1260052	1261902	up	(840, 525)	2	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(964, 649)	True	1263100	1264126	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(1016, 525)	True	1265323	1266814	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(840, 349)	True	1267964	1268750	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1269829	1271294	up	(840, 525)	2	testing
22	ly	f	23	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1272510	1274430	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1275560	1277581	up	(840, 525)	2	testing
22	ly	f	23	circle	green	same	vert	up	(964, 649)	(715, 649)	True	1278838	1281046	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	vert	up	(840, 701)	(664, 525)	True	1282124	1283486	up	(840, 525)	2	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(1016, 525)	True	1284532	1285406	left	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1286597	1288038	left	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(964, 400)	True	1289229	1290142	left	(840, 525)	2	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(715, 400)	True	1291210	1292125	up	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1293202	1294437	up	(840, 525)	2	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1295688	1297918	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(664, 525)	True	1299166	1301310	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1302465	1303694	left	(840, 525)	2	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	False	1304784	None	None	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(840, 349)	False	1310330	None	None	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	vert	up	(840, 349)	(1016, 525)	True	1315953	1317342	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 649)	True	1318398	1319550	up	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1320678	1322837	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	hori	left	(664, 525)	(715, 649)	True	1324077	1325189	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1326260	1327773	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1328882	1330125	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	vert	up	(715, 649)	(964, 649)	True	1331223	1332662	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(840, 701)	True	1333692	1334886	up	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1335950	1336918	up	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(840, 701)	True	1337942	1339541	left	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1340622	1341789	left	(840, 525)	2	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(664, 525)	True	1343030	1344189	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1345234	1346421	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1347674	1349038	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	same	vert	up	(1016, 525)	(840, 701)	True	1350287	1351630	up	(840, 525)	2	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 701)	True	1352860	1355653	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	1356729	1358101	up	(840, 525)	2	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1359255	1360389	up	(840, 525)	2	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1361436	1363421	left	(840, 525)	2	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1364675	1365981	left	(840, 525)	2	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1367219	1368118	up	(840, 525)	2	testing
22	ly	f	23	circle	red	same	vert	up	(715, 649)	(964, 649)	True	1369234	1370381	up	(840, 525)	2	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1371473	1372181	left	(840, 525)	2	testing
22	ly	f	23	diamond	green	dif	vert	up	(964, 400)	(715, 649)	False	1377999	None	None	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	1383674	1385805	left	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(840, 701)	True	1386903	1388421	up	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1389597	1390565	up	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(840, 701)	True	1391616	1392869	left	(840, 525)	3	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 701)	True	1393889	1394749	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(964, 400)	True	1395792	1396861	up	(840, 525)	3	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(664, 525)	True	1397891	1398725	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	vert	up	(1016, 525)	(715, 400)	True	1399834	1400748	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1401894	1403061	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(964, 649)	True	1404204	1405349	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(715, 400)	True	1406386	1407269	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	1408476	1409133	left	(840, 525)	3	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1410210	1411541	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1412764	1413813	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1414990	1415988	up	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1417111	1417988	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1419018	1419869	up	(840, 525)	3	testing
22	ly	f	23	circle	green	same	vert	up	(715, 649)	(964, 400)	True	1420925	1422389	up	(840, 525)	3	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(1016, 525)	True	1423589	1424365	left	(840, 525)	3	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(1016, 525)	True	1425513	1426365	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1427481	1428685	left	(840, 525)	3	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	True	1429853	1430612	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1431647	1432436	up	(840, 525)	3	testing
22	ly	f	23	circle	red	same	vert	up	(964, 649)	(715, 649)	True	1433524	1435660	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1436680	1437629	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1438812	1440477	up	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1441551	1442453	left	(840, 525)	3	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	1443509	1444117	up	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1445271	1446724	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 649)	True	1447987	1448916	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	vert	up	(715, 649)	(840, 701)	True	1450049	1451340	up	(840, 525)	3	testing
22	ly	f	23	circle	red	same	vert	up	(664, 525)	(840, 349)	True	1452480	1453876	up	(840, 525)	3	testing
22	ly	f	23	circle	red	same	vert	up	(715, 649)	(964, 649)	True	1455105	1456173	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	vert	up	(715, 649)	(840, 349)	True	1457336	1458429	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(715, 400)	True	1459447	1460693	left	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(715, 400)	True	1461767	1462692	left	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	hori	left	(715, 649)	(964, 400)	True	1463864	1464964	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1465977	1467044	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	vert	up	(715, 649)	(964, 400)	True	1468199	1469652	up	(840, 525)	3	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(964, 400)	True	1470768	1471829	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	vert	up	(840, 701)	(664, 525)	True	1472944	1473989	up	(840, 525)	3	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 349)	True	1475157	1475917	up	(840, 525)	3	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	1476982	1477532	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1478627	1479500	up	(840, 525)	3	testing
22	ly	f	23	circle	none	same	hori	left	N_dis	(715, 400)	True	1480728	1481476	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(840, 349)	True	1482729	1483436	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	1484552	1485316	up	(840, 525)	3	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1486500	1487228	left	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(715, 649)	True	1488393	1489229	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1490240	1491541	left	(840, 525)	3	testing
22	ly	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1492661	1493932	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(715, 649)	True	1494994	1496468	left	(840, 525)	3	testing
22	ly	f	23	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1497668	1498996	up	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(840, 349)	True	1500145	1501044	up	(840, 525)	3	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(840, 701)	True	1502173	1503484	left	(840, 525)	3	testing
22	ly	f	23	circle	green	same	vert	up	(964, 649)	(715, 649)	True	1504540	1506421	up	(840, 525)	3	testing
22	ly	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1507539	1509588	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	hori	left	(715, 649)	(964, 649)	True	1510831	1511908	left	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	vert	up	N_dis	(715, 649)	True	1512924	1514036	up	(840, 525)	3	testing
22	ly	f	23	circle	green	same	hori	left	(715, 649)	(964, 649)	True	1515171	1517204	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	1518284	1519428	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1520563	1521308	left	(840, 525)	3	testing
22	ly	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1522565	1523756	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	1524887	1526332	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	vert	up	(715, 649)	(964, 649)	True	1527369	1528492	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1529501	1530484	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	vert	up	(664, 525)	(715, 400)	True	1531551	1532388	up	(840, 525)	3	testing
22	ly	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	1533409	1534748	up	(840, 525)	3	testing
22	ly	f	23	diamond	red	same	hori	left	(715, 649)	(964, 649)	True	1535850	1538092	left	(840, 525)	3	testing
22	ly	f	23	diamond	red	dif	vert	up	(840, 349)	(1016, 525)	True	1539274	1540259	up	(840, 525)	3	testing
22	ly	f	23	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1541277	1542588	left	(840, 525)	3	testing
22	ly	f	23	circle	none	dif	hori	left	N_dis	(964, 649)	True	1543760	1545140	left	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	vert	up	N_dis	(840, 701)	True	1546168	1547684	up	(840, 525)	3	testing
22	ly	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	1548716	1549412	left	(840, 525)	3	testing
22	ly	f	23	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1550427	1551964	up	(840, 525)	3	testing
