subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	779115	779945	up	(840, 525)	1	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 349)	(964, 400)	True	781200	782129	left	(840, 525)	1	testing
6	kr	f	23	circle	green	same	hori	left	(715, 400)	(715, 649)	True	783355	784890	left	(840, 525)	1	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	785986	786858	left	(840, 525)	1	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(715, 649)	True	787891	788714	left	(840, 525)	1	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	791454	792137	up	(840, 525)	1	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	793294	795097	left	(840, 525)	1	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	796127	797145	left	(840, 525)	1	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	798340	799337	up	(840, 525)	1	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	800425	802034	left	(840, 525)	1	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	804693	805417	left	(840, 525)	1	testing
6	kr	f	23	circle	red	same	hori	left	(964, 400)	(1016, 525)	True	806608	808337	left	(840, 525)	1	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(840, 701)	True	809401	810385	up	(840, 525)	1	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	811607	813617	left	(840, 525)	1	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	814810	816289	up	(840, 525)	1	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	817330	818322	up	(840, 525)	1	testing
6	kr	f	23	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	819338	820042	up	(840, 525)	1	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	821292	821993	up	(840, 525)	1	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	823045	823721	up	(840, 525)	1	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	824746	825473	up	(840, 525)	1	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	826572	827873	left	(840, 525)	1	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(840, 701)	True	829090	830633	up	(840, 525)	1	testing
6	kr	f	23	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	831700	832801	up	(840, 525)	1	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	833836	834601	left	(840, 525)	1	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	835682	836513	up	(840, 525)	1	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(664, 525)	True	837694	838657	left	(840, 525)	1	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 349)	True	839709	841057	up	(840, 525)	1	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(664, 525)	True	842182	843081	up	(840, 525)	1	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	844270	845209	up	(840, 525)	1	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	846452	847161	left	(840, 525)	1	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	848332	850265	left	(840, 525)	1	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	851447	852504	up	(840, 525)	1	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	853740	854857	left	(840, 525)	1	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	855898	856633	up	(840, 525)	1	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	857710	860041	left	(840, 525)	1	testing
6	kr	f	23	circle	red	same	vert	up	(964, 649)	(840, 349)	True	861155	861865	up	(840, 525)	1	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(1016, 525)	True	862984	863801	up	(840, 525)	1	testing
6	kr	f	23	diamond	red	same	hori	left	(664, 525)	(715, 649)	True	864876	866952	left	(840, 525)	1	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	870220	872905	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(664, 525)	True	874101	874817	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	875933	876865	up	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	878106	879161	up	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	880326	880929	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(664, 525)	True	882034	882744	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	885282	886248	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	887350	888193	left	(840, 525)	2	testing
6	kr	f	23	circle	red	same	vert	up	(664, 525)	(715, 400)	True	889420	890473	up	(840, 525)	2	testing
6	kr	f	23	circle	green	same	hori	left	(964, 649)	(715, 649)	True	891543	892993	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 349)	(964, 400)	True	894194	895873	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(715, 400)	True	897028	897761	left	(840, 525)	2	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(964, 400)	True	898990	900032	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	hori	left	(664, 525)	(715, 649)	True	901214	903072	left	(840, 525)	2	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(715, 400)	True	904175	905072	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	906279	907361	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	908380	909633	left	(840, 525)	2	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	910819	911625	left	(840, 525)	2	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	912852	913513	up	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 649)	True	914705	915688	left	(840, 525)	2	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	916864	918400	left	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	919629	921400	left	(840, 525)	2	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	922498	923953	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	925101	926457	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	927610	928833	left	(840, 525)	2	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 701)	True	930029	931328	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(840, 349)	True	932541	933464	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	934479	935408	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	936568	938144	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	939249	940353	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(1016, 525)	True	941572	942329	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	hori	left	(964, 649)	(715, 649)	True	943467	944736	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(664, 525)	True	945799	946432	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(1016, 525)	True	947471	948336	up	(840, 525)	2	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(840, 701)	True	949526	950440	up	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 400)	True	951495	952336	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	vert	up	(715, 649)	(840, 701)	True	953511	954456	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	vert	up	(715, 649)	(964, 400)	True	955536	956360	up	(840, 525)	2	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(664, 525)	True	957375	958097	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	960639	961648	left	(840, 525)	2	testing
6	kr	f	23	circle	red	same	hori	left	(1016, 525)	(715, 649)	True	962803	963800	left	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(1016, 525)	True	965038	965808	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	967051	967768	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	968901	969800	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 701)	True	972569	974024	left	(840, 525)	2	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	975073	975920	left	(840, 525)	2	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	977151	978528	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	979748	980912	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(715, 400)	True	982110	982800	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(964, 649)	True	983895	984712	left	(840, 525)	2	testing
6	kr	f	23	circle	green	same	vert	up	(964, 400)	(715, 649)	True	985834	986936	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	988134	989200	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	990424	991143	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	992228	993024	left	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 649)	True	994177	995008	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	vert	up	(840, 349)	(715, 649)	True	996227	996920	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	hori	left	(964, 400)	(964, 649)	True	997948	998896	left	(840, 525)	2	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(840, 349)	True	1000134	1001304	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1002528	1003344	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 400)	True	1004567	1005376	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(840, 701)	True	1006594	1007295	up	(840, 525)	2	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(964, 400)	True	1008463	1011144	up	(840, 525)	2	testing
6	kr	f	23	circle	green	same	hori	left	(715, 400)	(715, 649)	True	1012218	1013016	left	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(715, 400)	True	1014117	1014800	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	1015963	1016960	up	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(715, 400)	True	1018023	1018984	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	vert	up	(840, 701)	(715, 649)	True	1020037	1021256	up	(840, 525)	2	testing
6	kr	f	23	circle	red	same	vert	up	(964, 649)	(840, 349)	True	1022489	1023655	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1024862	1025767	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1026837	1028184	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(840, 349)	True	1029267	1031408	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1032521	1033248	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	hori	left	(715, 649)	(664, 525)	True	1034263	1035216	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	vert	up	(664, 525)	(840, 349)	True	1036416	1037224	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1038370	1039119	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 400)	True	1040347	1041879	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1042963	1043879	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1044997	1045752	left	(840, 525)	2	testing
6	kr	f	23	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	1046825	1047672	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	1048820	1049592	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 649)	(964, 400)	True	1050713	1052144	left	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1053388	1054191	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1055216	1056495	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	1057661	1059039	left	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1060071	1060823	up	(840, 525)	2	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 400)	True	1061869	1062487	left	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(840, 349)	True	1063555	1064224	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(715, 649)	True	1065237	1066888	up	(840, 525)	2	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(840, 701)	True	1067933	1068696	left	(840, 525)	2	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(964, 400)	True	1069847	1070527	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1071783	1072527	up	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(964, 400)	True	1073601	1074335	left	(840, 525)	2	testing
6	kr	f	23	circle	red	dif	hori	left	(964, 400)	(664, 525)	True	1075385	1076143	left	(840, 525)	2	testing
6	kr	f	23	circle	red	same	hori	left	(964, 400)	(1016, 525)	True	1077254	1077919	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1079091	1079719	left	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	1080912	1081544	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1082788	1083616	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1084676	1085455	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	1086520	1087271	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1088428	1089031	up	(840, 525)	2	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(840, 349)	True	1090053	1091031	left	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(840, 701)	True	1092273	1093743	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1094985	1095671	up	(840, 525)	2	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1096894	1097688	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1098905	1099688	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(840, 701)	True	1100741	1102255	up	(840, 525)	2	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(840, 701)	True	1103504	1104447	up	(840, 525)	2	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1105557	1106199	left	(840, 525)	2	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 349)	True	1107316	1107903	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 649)	(840, 701)	True	1108951	1109831	left	(840, 525)	2	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(715, 649)	True	1111029	1111799	up	(840, 525)	2	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(964, 649)	True	1113015	1113559	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 701)	(964, 400)	True	1114774	1115783	left	(840, 525)	2	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(840, 349)	True	1116823	1117631	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1118845	1120063	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	hori	left	(1016, 525)	(715, 400)	True	1121246	1122079	left	(840, 525)	2	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(715, 400)	True	1123187	1124383	up	(840, 525)	2	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	1125589	1126439	up	(840, 525)	2	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1127694	1129135	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1130370	1130991	up	(840, 525)	2	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 349)	(964, 400)	True	1137995	1139007	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	1140157	1140815	up	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(715, 400)	True	1142024	1142735	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	vert	up	(715, 649)	(840, 701)	True	1143976	1144615	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(964, 649)	True	1145846	1147126	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	hori	left	(715, 649)	(964, 400)	True	1148164	1148894	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1150078	1150751	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1151926	1152487	left	(840, 525)	3	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(840, 349)	True	1153726	1154407	up	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	1157108	1157895	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1158935	1159655	up	(840, 525)	3	testing
6	kr	f	23	circle	red	same	hori	left	(715, 649)	(840, 349)	True	1160880	1161711	left	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1162746	1163406	up	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1164465	1165190	up	(840, 525)	3	testing
6	kr	f	23	circle	green	same	vert	up	(964, 400)	(715, 649)	True	1166285	1167142	up	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1168320	1168975	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	hori	left	(840, 701)	(664, 525)	True	1170054	1170847	left	(840, 525)	3	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	1171892	1172615	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1173728	1174831	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	vert	up	(715, 649)	(1016, 525)	True	1176039	1176679	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	vert	up	(840, 349)	(715, 649)	True	1177841	1178814	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	hori	left	(840, 701)	(964, 400)	True	1180069	1180782	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(1016, 525)	True	1181847	1182526	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	1183703	1185047	left	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1186268	1187559	up	(840, 525)	3	testing
6	kr	f	23	circle	red	dif	hori	left	(964, 400)	(664, 525)	True	1188802	1189575	left	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 400)	True	1190804	1191503	up	(840, 525)	3	testing
6	kr	f	23	circle	red	same	vert	up	(664, 525)	(715, 400)	True	1192581	1193806	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1195033	1196230	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	1197253	1198430	up	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1199592	1200438	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1201567	1202190	up	(840, 525)	3	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(715, 400)	True	1203445	1204367	up	(840, 525)	3	testing
6	kr	f	23	circle	green	same	hori	left	(715, 649)	(664, 525)	True	1205612	1206567	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(664, 525)	True	1207582	1208831	up	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1209992	1210734	up	(840, 525)	3	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(840, 349)	True	1211762	1212790	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(840, 349)	True	1213934	1214774	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	1215869	1216710	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(715, 400)	True	1217963	1218630	up	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1219778	1220575	left	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(964, 649)	True	1221775	1223727	up	(840, 525)	3	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(840, 349)	True	1224858	1225550	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	hori	left	(1016, 525)	(715, 400)	True	1226649	1227726	left	(840, 525)	3	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(664, 525)	True	1228755	1229766	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	hori	left	(964, 649)	(715, 649)	True	1231007	1232478	left	(840, 525)	3	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(840, 701)	True	1233515	1234982	up	(840, 525)	3	testing
6	kr	f	23	circle	red	same	vert	up	(964, 649)	(840, 349)	True	1236118	1236742	up	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	hori	left	N_dis	(715, 649)	True	1237905	1238719	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	1239940	1241062	up	(840, 525)	3	testing
6	kr	f	23	circle	red	same	vert	up	(715, 649)	(715, 400)	True	1243716	1245342	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	hori	left	(664, 525)	(715, 649)	True	1246376	1247574	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	vert	up	(664, 525)	(840, 349)	True	1248792	1249438	up	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(840, 349)	True	1250504	1251558	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(840, 701)	True	1252700	1253694	left	(840, 525)	3	testing
6	kr	f	23	circle	green	same	vert	up	(715, 649)	(964, 649)	True	1254738	1255551	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(715, 400)	True	1258115	1258854	up	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(664, 525)	True	1260049	1261182	left	(840, 525)	3	testing
6	kr	f	23	circle	red	same	hori	left	(964, 400)	(1016, 525)	True	1262194	1263926	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	dif	vert	up	(715, 649)	(1016, 525)	True	1265036	1265766	up	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	vert	up	(715, 649)	(964, 649)	True	1266880	1267838	up	(840, 525)	3	testing
6	kr	f	23	circle	none	same	vert	up	N_dis	(715, 649)	True	1269022	1269918	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(840, 349)	True	1270966	1271749	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1272933	1274046	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(840, 701)	True	1275148	1275910	up	(840, 525)	3	testing
6	kr	f	23	circle	none	dif	vert	up	N_dis	(964, 649)	True	1276978	1279190	up	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	hori	left	(715, 649)	(1016, 525)	True	1280310	1281358	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	vert	up	(715, 649)	(964, 400)	True	1282519	1283246	up	(840, 525)	3	testing
6	kr	f	23	circle	none	same	hori	left	N_dis	(964, 649)	True	1284387	1285126	left	(840, 525)	3	testing
6	kr	f	23	diamond	red	same	hori	left	(715, 400)	(840, 349)	True	1286369	1287621	left	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	vert	up	(715, 649)	(715, 400)	True	1288685	1289581	up	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(1016, 525)	True	1290748	1291486	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1292601	1293662	up	(840, 525)	3	testing
6	kr	f	23	diamond	none	same	hori	left	N_dis	(664, 525)	True	1294922	1295654	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	1296672	1297302	left	(840, 525)	3	testing
6	kr	f	23	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1298446	1299358	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	1300566	1301358	up	(840, 525)	3	testing
6	kr	f	23	circle	green	dif	hori	left	(715, 649)	(964, 649)	True	1302518	1303373	left	(840, 525)	3	testing
6	kr	f	23	diamond	green	same	hori	left	(715, 649)	(964, 649)	True	1304466	1305229	left	(840, 525)	3	testing
