subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
18	ly	m	25	circle	green	same	hori	left	(1016, 525)	(964, 649)	True	1780594	1781970	left	(840, 525)	3	testing
18	ly	m	25	diamond	green	same	hori	left	(664, 525)	(964, 649)	True	1783199	1784330	left	(840, 525)	3	testing
18	ly	m	25	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	1785576	1786162	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	1787255	1787890	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1789134	1789746	left	(840, 525)	3	testing
18	ly	m	25	diamond	green	dif	vert	up	(715, 400)	(840, 349)	True	1792284	1793091	up	(840, 525)	3	testing
18	ly	m	25	circle	green	same	vert	up	(964, 649)	(1016, 525)	True	1794127	1795194	up	(840, 525)	3	testing
18	ly	m	25	circle	none	same	hori	left	N_dis	(840, 349)	True	1796233	1797946	left	(840, 525)	3	testing
18	ly	m	25	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1799123	1800090	up	(840, 525)	3	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(664, 525)	True	1801172	1801810	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1802886	1803858	left	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(964, 649)	True	1805047	1806122	up	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(840, 701)	True	1807197	1807835	up	(840, 525)	3	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1808879	1809562	up	(840, 525)	3	testing
18	ly	m	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	1810716	1811618	left	(840, 525)	3	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	1812688	1813466	up	(840, 525)	3	testing
18	ly	m	25	circle	green	same	vert	up	(840, 701)	(715, 649)	True	1814527	1815410	up	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 649)	(715, 649)	True	1816620	1817394	left	(840, 525)	3	testing
18	ly	m	25	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	1818480	1820050	up	(840, 525)	3	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1821234	1821890	up	(840, 525)	3	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(964, 400)	True	1823045	1824186	up	(840, 525)	3	testing
18	ly	m	25	diamond	green	dif	hori	left	(964, 400)	(840, 349)	True	1825290	1826058	up	(840, 525)	3	testing
18	ly	m	25	circle	red	dif	vert	up	(964, 400)	(964, 649)	True	1828701	1829530	up	(840, 525)	3	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(964, 400)	True	1830724	1831810	left	(840, 525)	3	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1832840	1833650	up	(840, 525)	3	testing
18	ly	m	25	circle	red	same	hori	left	(664, 525)	(840, 349)	True	1834746	1835610	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	1836696	1837466	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1840123	1840985	up	(840, 525)	3	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(964, 649)	True	1842027	1842762	up	(840, 525)	3	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(664, 525)	True	1843952	1845098	up	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	1846324	1846986	left	(840, 525)	3	testing
18	ly	m	25	diamond	red	dif	vert	up	(964, 400)	(840, 349)	True	1849508	1850114	up	(840, 525)	3	testing
18	ly	m	25	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	1851217	1852114	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1853195	1853810	up	(840, 525)	3	testing
18	ly	m	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	1854861	1855578	left	(840, 525)	3	testing
18	ly	m	25	diamond	green	dif	hori	left	(715, 649)	(964, 400)	True	1856704	1857689	up	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(715, 649)	True	1860396	1861282	left	(840, 525)	3	testing
18	ly	m	25	circle	green	same	vert	up	(964, 400)	(1016, 525)	True	1862411	1863594	left	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(664, 525)	True	1866251	1867002	up	(840, 525)	3	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(715, 400)	True	1869656	1870546	up	(840, 525)	3	testing
18	ly	m	25	circle	none	dif	hori	left	N_dis	(964, 649)	True	1871766	1872433	left	(840, 525)	3	testing
18	ly	m	25	circle	red	dif	vert	up	(964, 400)	(715, 649)	True	1873593	1874161	up	(840, 525)	3	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	1875312	1876201	up	(840, 525)	3	testing
18	ly	m	25	diamond	red	same	vert	up	(964, 400)	(840, 349)	True	1877455	1878746	up	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	1879935	1880618	up	(840, 525)	3	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1881676	1882450	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1883626	1884362	left	(840, 525)	3	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(715, 649)	True	1885436	1886074	up	(840, 525)	3	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	1887290	1887985	up	(840, 525)	3	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(840, 701)	True	1889099	1889737	up	(840, 525)	3	testing
18	ly	m	25	diamond	red	same	hori	left	(664, 525)	(964, 400)	True	1902710	1903281	up	(840, 525)	4	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(964, 400)	True	1905970	1906993	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1908197	1909177	left	(840, 525)	4	testing
18	ly	m	25	circle	none	same	hori	left	N_dis	(715, 400)	True	1910206	1911161	left	(840, 525)	4	testing
18	ly	m	25	circle	green	same	hori	left	(964, 400)	(715, 400)	True	1912292	1912954	left	(840, 525)	4	testing
18	ly	m	25	circle	green	same	hori	left	(964, 649)	(840, 701)	True	1914159	1914898	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	hori	left	(964, 400)	(715, 400)	True	1916156	1916786	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1918019	1918953	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(964, 400)	True	1921523	1922017	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	1923097	1923825	up	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(715, 649)	True	1924914	1925649	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	vert	up	(964, 400)	(1016, 525)	True	1926758	1927529	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	1928664	1929377	up	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	1931896	1932826	left	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1933906	1934689	up	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	hori	left	(964, 400)	(964, 649)	True	1935784	1936641	left	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1937813	1938705	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(964, 649)	True	1939843	1940673	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	hori	left	(964, 400)	(664, 525)	True	1941869	1942449	left	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(964, 649)	True	1943611	1944353	left	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1945517	1946361	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	hori	left	(840, 701)	(964, 400)	True	1947446	1948170	left	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 649)	(715, 649)	True	1949412	1950017	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1951187	1952041	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	1954677	1955521	left	(840, 525)	4	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(964, 649)	True	1956700	1958137	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	vert	up	(964, 400)	(715, 649)	True	1959286	1960233	up	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(664, 525)	True	1961365	1962689	up	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	hori	left	N_dis	(840, 701)	True	1963850	1964521	left	(840, 525)	4	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1965650	1966457	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	hori	left	(1016, 525)	(964, 649)	True	1967613	1968769	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	1969843	1970529	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(664, 525)	True	1971584	1972465	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	vert	up	(1016, 525)	(964, 400)	True	1973693	1974513	up	(840, 525)	4	testing
18	ly	m	25	circle	green	same	vert	up	(964, 400)	(1016, 525)	True	1975580	1976513	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(715, 649)	True	1977659	1978305	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	vert	up	(964, 400)	(840, 349)	True	1979551	1980441	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	hori	left	(964, 400)	(840, 349)	True	1981545	1982881	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	hori	left	(964, 400)	(1016, 525)	True	1984098	1985017	left	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	hori	left	N_dis	(840, 349)	True	1986058	1987161	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	1989809	1990841	left	(840, 525)	4	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	1991957	1992825	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	1994071	1995049	up	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	1996206	1996936	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1998162	1998808	left	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	hori	left	N_dis	(964, 649)	True	1999871	2001401	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	2002592	2003521	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(964, 400)	True	2004617	2005545	up	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(664, 525)	True	2006709	2007609	up	(840, 525)	4	testing
18	ly	m	25	circle	green	same	hori	left	(964, 400)	(715, 400)	True	2010353	2011305	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	2012547	2013640	left	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(964, 649)	True	2014865	2015520	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	vert	up	(964, 400)	(964, 649)	True	2016597	2017417	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	hori	left	(964, 400)	(840, 349)	True	2018445	2019345	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(715, 400)	True	2021955	2022697	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	hori	left	(664, 525)	(840, 349)	True	2023739	2024465	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	hori	left	(715, 649)	(1016, 525)	True	2025476	2026169	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	2027178	2027968	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	2029051	2029696	up	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	2030881	2032088	up	(840, 525)	4	testing
18	ly	m	25	circle	green	same	hori	left	(664, 525)	(715, 400)	True	2033135	2033808	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	vert	up	(715, 649)	(715, 400)	True	2034980	2036385	left	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	hori	left	(964, 400)	(840, 349)	True	2039071	2040865	left	(840, 525)	4	testing
18	ly	m	25	circle	green	same	vert	up	(964, 400)	(664, 525)	True	2042106	2043008	up	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	hori	left	(1016, 525)	(840, 701)	True	2044186	2045136	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	hori	left	(664, 525)	(964, 649)	True	2046200	2047192	left	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(964, 649)	True	2048346	2049208	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	vert	up	(964, 400)	(715, 400)	True	2050316	2051344	up	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(840, 349)	True	2052356	2053097	up	(840, 525)	4	testing
18	ly	m	25	circle	green	same	vert	up	(840, 701)	(715, 649)	True	2054259	2055177	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	hori	left	(840, 701)	(664, 525)	True	2056271	2057129	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	vert	up	(964, 400)	(840, 349)	True	2058164	2059064	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	2060162	2061136	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	2062381	2063024	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	vert	up	(840, 701)	(964, 400)	True	2065687	2066416	up	(840, 525)	4	testing
18	ly	m	25	circle	none	same	hori	left	N_dis	(664, 525)	True	2067549	2068224	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	vert	up	(715, 400)	(840, 349)	True	2069344	2070001	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2071242	2072097	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	hori	left	(715, 400)	(964, 400)	True	2073188	2073945	left	(840, 525)	4	testing
18	ly	m	25	circle	none	same	hori	left	N_dis	(840, 349)	True	2075120	2075968	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	2077086	2077728	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 400)	(840, 701)	True	2078917	2080136	up	(840, 525)	4	testing
18	ly	m	25	circle	red	same	vert	up	(964, 400)	(1016, 525)	True	2081236	2082208	up	(840, 525)	4	testing
18	ly	m	25	circle	green	same	hori	left	(1016, 525)	(964, 649)	True	2083405	2084032	left	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	2085104	2085888	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	2086915	2088497	left	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	2089676	2090376	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	hori	left	(964, 400)	(840, 701)	True	2093026	2093568	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2094663	2095232	left	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	vert	up	(964, 400)	(715, 649)	True	2096427	2097296	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	hori	left	(964, 400)	(840, 701)	True	2099824	2100568	left	(840, 525)	4	testing
18	ly	m	25	circle	none	same	hori	left	N_dis	(715, 400)	False	2101730	None	None	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 400)	(664, 525)	True	2107300	2108064	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	dif	hori	left	N_dis	(840, 701)	True	2110715	2111696	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	2112759	2113688	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(715, 400)	True	2114925	2115872	up	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	vert	up	(964, 400)	(840, 701)	True	2116887	2117984	left	(840, 525)	4	testing
18	ly	m	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	2120657	2121647	up	(840, 525)	4	testing
18	ly	m	25	circle	none	same	hori	left	N_dis	(840, 349)	True	2122811	2123512	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	hori	left	(840, 349)	(964, 400)	True	2124664	2125552	left	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	2126716	2127416	up	(840, 525)	4	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(964, 400)	True	2128549	2129048	left	(840, 525)	4	testing
18	ly	m	25	circle	green	same	vert	up	(964, 649)	(1016, 525)	True	2131804	2132616	up	(840, 525)	4	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(664, 525)	True	2133667	2134280	left	(840, 525)	4	testing
18	ly	m	25	circle	green	dif	hori	left	(964, 400)	(715, 649)	True	2137048	2137927	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	2139137	2139880	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	dif	vert	up	(964, 400)	(964, 649)	True	2140989	2142192	left	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	hori	left	(964, 400)	(840, 701)	True	2144772	2145656	left	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	hori	left	(964, 400)	(715, 400)	True	2146889	2147600	left	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	vert	up	(964, 400)	(964, 649)	True	2148728	2149528	up	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	hori	left	N_dis	(715, 649)	True	2150653	2151432	left	(840, 525)	4	testing
18	ly	m	25	circle	red	dif	hori	left	(964, 400)	(840, 349)	True	2152593	2153279	left	(840, 525)	4	testing
18	ly	m	25	circle	red	same	hori	left	(964, 400)	(664, 525)	True	2154461	2155175	left	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	hori	left	N_dis	(664, 525)	True	2156219	2157143	left	(840, 525)	4	testing
18	ly	m	25	circle	none	same	vert	up	N_dis	(1016, 525)	True	2158218	2159408	up	(840, 525)	4	testing
18	ly	m	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	2160523	2161368	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	dif	hori	left	(715, 649)	(964, 400)	True	2162611	2163512	up	(840, 525)	4	testing
18	ly	m	25	diamond	none	same	vert	up	N_dis	(840, 701)	True	2166071	2166912	up	(840, 525)	4	testing
18	ly	m	25	diamond	red	same	vert	up	(964, 400)	(715, 649)	True	2167975	2168919	up	(840, 525)	4	testing
18	ly	m	25	diamond	green	same	vert	up	(715, 649)	(664, 525)	True	2169997	2170695	up	(840, 525)	4	testing
conf	18	ly	m	25	True	2180081	2194040	6	True	2194049	2198536	1
