subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 400)	True	1505595	1507083	up	(840, 525)	1	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1508127	1509939	up	(840, 525)	1	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 400)	True	1511023	1512476	left	(840, 525)	1	testing
5	pr	m	24	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1513617	1514980	left	(840, 525)	1	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	1516052	1517860	up	(840, 525)	1	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 400)	(664, 525)	True	1518963	1521499	left	(840, 525)	1	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	1522560	1523899	up	(840, 525)	1	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1525027	1526627	up	(840, 525)	1	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(840, 701)	True	1527691	1529556	up	(840, 525)	1	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	1532151	1533892	left	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1535065	1536763	up	(840, 525)	1	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(840, 349)	True	1537784	1539675	left	(840, 525)	1	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(715, 400)	True	1540825	1542787	left	(840, 525)	1	testing
5	pr	m	24	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	1543853	1545500	left	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1546620	1547940	up	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1548983	1550508	up	(840, 525)	1	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	1551632	1553507	left	(840, 525)	1	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(964, 649)	False	1556246	None	None	(840, 525)	1	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 701)	True	1561871	1562988	up	(840, 525)	1	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(1016, 525)	True	1564202	1565756	left	(840, 525)	1	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	1566969	1568827	left	(840, 525)	1	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1569889	1572411	left	(840, 525)	1	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	1573576	1574667	left	(840, 525)	1	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 701)	True	1577231	1578427	up	(840, 525)	1	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	1579660	1580676	left	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1581756	1583131	left	(840, 525)	1	testing
5	pr	m	24	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1584248	1586427	left	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1587605	1589699	left	(840, 525)	1	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 349)	(664, 525)	True	1590891	1593619	left	(840, 525)	1	testing
5	pr	m	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	1594801	1596755	left	(840, 525)	1	testing
5	pr	m	24	circle	green	dif	hori	left	(1016, 525)	(715, 400)	True	1597795	1599875	left	(840, 525)	1	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 400)	True	1600895	1601987	up	(840, 525)	1	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	1603107	1604707	left	(840, 525)	1	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(715, 649)	True	1605719	1608619	left	(840, 525)	1	testing
5	pr	m	24	diamond	red	same	hori	left	(715, 649)	(715, 400)	True	1609849	1611499	left	(840, 525)	1	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(840, 701)	True	1612751	1614370	left	(840, 525)	1	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	1615535	1617267	left	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1618519	1619899	left	(840, 525)	1	testing
5	pr	m	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	1621018	1622339	left	(840, 525)	1	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(715, 649)	True	1623590	1625371	left	(840, 525)	1	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	1626534	1628683	up	(840, 525)	1	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 400)	True	1629837	1631186	up	(840, 525)	1	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1632417	1634875	left	(840, 525)	1	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	1731203	1732418	up	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	1733631	1734946	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	1736036	1737090	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1738273	1739314	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(1016, 525)	True	1740479	1741586	up	(840, 525)	2	testing
5	pr	m	24	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	1742818	1744146	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 400)	True	1745326	1746754	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	1747800	1749290	up	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	1750476	1751506	up	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	1752683	1753746	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 349)	(664, 525)	True	1754774	1756154	up	(840, 525)	2	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	1758813	1760258	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(715, 400)	True	1761265	1762658	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1765181	1766178	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	hori	left	(715, 649)	(664, 525)	True	1768795	1771793	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	1772841	1774674	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	1775687	1777618	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(964, 649)	True	1778859	1780770	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	1781936	1783706	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	1784872	1787537	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 400)	(664, 525)	True	1790192	1791914	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	hori	left	(664, 525)	(964, 400)	True	1794657	1795890	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	1797052	1798490	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	1799652	1801241	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 701)	True	1802488	1803457	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(715, 400)	True	1804523	1805745	up	(840, 525)	2	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(840, 701)	True	1806994	1808114	left	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(840, 701)	True	1810738	1813626	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	hori	left	(715, 649)	(715, 400)	True	1814737	1816330	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1817339	1818833	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	1820023	1821705	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(715, 400)	False	1822894	None	None	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	1828655	1829938	left	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 649)	True	1831122	1833865	up	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(664, 525)	True	1834978	1835969	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(715, 649)	True	1837138	1839273	up	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(1016, 525)	True	1840530	1842618	left	(840, 525)	2	testing
5	pr	m	24	circle	red	same	hori	left	(715, 400)	(840, 349)	True	1843711	1845482	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	1846717	1848385	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	1849509	1851329	up	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(1016, 525)	True	1852496	1854841	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(715, 649)	True	1855983	1857929	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1858976	1860586	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	1861840	1863465	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(715, 400)	True	1866040	1867545	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	vert	up	(1016, 525)	(664, 525)	True	1868759	1870481	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1871558	1872681	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	1873816	1875041	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(715, 400)	True	1876105	1877514	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	1878741	1880217	left	(840, 525)	2	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 649)	True	1881415	1883305	left	(840, 525)	2	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(715, 400)	False	1884551	None	None	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1890282	1892649	left	(840, 525)	2	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 349)	True	1893897	1895729	up	(840, 525)	2	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	1896789	1897993	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(840, 701)	True	1899031	1900329	up	(840, 525)	2	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 649)	True	1901454	1902761	up	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(964, 649)	True	1903967	1905353	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1906419	1907801	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	hori	left	(840, 701)	(664, 525)	True	1908830	1910760	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	vert	up	(964, 400)	(1016, 525)	True	1911833	1913873	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	1915105	1917025	left	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(840, 349)	True	1918182	1919793	up	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(964, 649)	True	1920881	1922089	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(964, 400)	True	1923204	1925161	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(840, 349)	True	1926191	1927496	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(964, 649)	True	1928607	1929793	up	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	1931034	1933297	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1934422	1936113	up	(840, 525)	2	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(664, 525)	True	1937168	1939137	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 649)	True	1940212	1941472	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(840, 701)	True	1942504	1943784	left	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(664, 525)	True	1945027	1946632	left	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	hori	left	(1016, 525)	(715, 400)	True	1947866	1949521	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1950596	1952433	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	hori	left	(715, 649)	(1016, 525)	True	1953673	1955409	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1956480	1958672	left	(840, 525)	2	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	1959905	1960968	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1962134	1964296	up	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1965355	1966681	up	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1967839	1968665	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(840, 701)	True	1969845	1970945	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(1016, 525)	True	1972162	1974520	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 400)	True	1975721	1977664	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(715, 400)	True	1978836	1980024	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1981237	1982313	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	1983425	1984761	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(964, 649)	True	1985930	1986881	left	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1988046	1990168	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(840, 349)	True	1991215	1992672	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(964, 649)	True	1993761	1995640	up	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(715, 649)	True	1996811	1998888	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	2000142	2001449	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	2002522	2004280	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(840, 701)	True	2006953	2008512	left	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(1016, 525)	True	2009521	2010840	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	2012046	2013920	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	2015038	2016552	up	(840, 525)	2	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(964, 400)	True	2017604	2018840	left	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	hori	left	(964, 649)	(664, 525)	True	2019927	2021800	left	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	2022986	2024416	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(715, 649)	True	2025591	2027888	up	(840, 525)	2	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(715, 400)	True	2030618	2031984	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	2033227	2034968	left	(840, 525)	2	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 400)	True	2036103	2038144	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2039264	2041368	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(964, 649)	True	2042438	2044216	up	(840, 525)	2	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(1016, 525)	True	2045263	2046592	up	(840, 525)	2	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 400)	True	2047703	2049760	up	(840, 525)	2	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(715, 649)	True	2050989	2053784	up	(840, 525)	2	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(964, 400)	True	2054890	2057464	left	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(840, 349)	True	2058574	2059872	left	(840, 525)	2	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	2060912	2062480	left	(840, 525)	2	testing
5	pr	m	24	circle	red	dif	hori	left	(964, 649)	(840, 701)	True	2063663	2064904	left	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	2065989	2067063	left	(840, 525)	2	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 349)	True	2068151	2069103	up	(840, 525)	2	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(840, 701)	True	2070337	2072056	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	2073130	2074048	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(840, 701)	True	2076754	2078328	left	(840, 525)	2	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	2079463	2080528	up	(840, 525)	2	testing
5	pr	m	24	diamond	green	dif	hori	left	(664, 525)	(840, 701)	True	2173152	2174279	left	(840, 525)	3	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(715, 400)	True	2175286	2176455	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	vert	up	(964, 400)	(1016, 525)	True	2177665	2179711	up	(840, 525)	3	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(840, 701)	True	2180914	2182543	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(840, 701)	True	2183776	2184855	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	2186031	2187551	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(664, 525)	True	2188627	2189679	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	2190781	2192111	up	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(715, 400)	True	2193331	2194215	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(715, 400)	True	2195333	2196215	left	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(840, 349)	True	2197334	2198231	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	hori	left	(715, 649)	(715, 400)	False	2200985	None	None	(840, 525)	3	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 349)	True	2206544	2207462	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	2208523	2210447	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	hori	left	(664, 525)	(964, 400)	True	2211579	2213343	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	vert	up	(664, 525)	(964, 400)	True	2216025	2218487	up	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	2219686	2220799	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	hori	left	(840, 349)	(964, 400)	True	2222010	2223702	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	hori	left	(964, 649)	(664, 525)	True	2224761	2226774	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(1016, 525)	True	2227990	2228895	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(964, 400)	True	2229943	2231479	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	2232604	2234079	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	2235180	2236638	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(964, 649)	True	2237700	2240606	left	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	hori	left	(664, 525)	(715, 649)	True	2243328	2244815	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 400)	True	2245945	2247143	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(840, 701)	True	2248340	2249775	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(840, 349)	True	2250937	2252094	left	(840, 525)	3	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(964, 649)	True	2253125	2254390	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	2255421	2257718	left	(840, 525)	3	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(840, 701)	False	2258737	None	None	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	hori	left	(664, 525)	(1016, 525)	True	2264315	2265751	left	(840, 525)	3	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	2266859	2267958	left	(840, 525)	3	testing
5	pr	m	24	circle	green	same	vert	up	(664, 525)	(715, 400)	True	2269191	2270966	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	2272167	2273606	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	hori	left	(664, 525)	(715, 400)	True	2274798	2275894	left	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	2276985	2277798	left	(840, 525)	3	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(964, 400)	True	2278851	2280071	left	(840, 525)	3	testing
5	pr	m	24	circle	red	same	hori	left	(664, 525)	(964, 400)	True	2281321	2282487	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(715, 649)	True	2283656	2284870	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	2286065	2287030	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	2288238	2289406	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	2290438	2292158	left	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	vert	up	(1016, 525)	(664, 525)	True	2293322	2295110	up	(840, 525)	3	testing
5	pr	m	24	circle	none	same	hori	left	N_dis	(840, 349)	True	2296265	2297455	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	2298522	2301174	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(715, 400)	True	2302340	2303582	up	(840, 525)	3	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	2304818	2306182	left	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	2307256	2308582	up	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	hori	left	(840, 701)	(964, 400)	True	2309763	2311622	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	same	hori	left	(715, 649)	(664, 525)	True	2312652	2313838	left	(840, 525)	3	testing
5	pr	m	24	diamond	green	dif	vert	up	(664, 525)	(1016, 525)	True	2315078	2316294	up	(840, 525)	3	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(840, 701)	True	2317399	2319854	up	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(840, 701)	True	2321022	2322230	up	(840, 525)	3	testing
5	pr	m	24	circle	none	same	vert	up	N_dis	(664, 525)	True	2323421	2324502	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	vert	up	(664, 525)	(1016, 525)	True	2325516	2326670	up	(840, 525)	3	testing
5	pr	m	24	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	2327782	2328798	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	vert	up	(664, 525)	(964, 649)	True	2329851	2330749	up	(840, 525)	3	testing
5	pr	m	24	circle	green	dif	vert	up	(664, 525)	(964, 649)	True	2331909	2333406	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	dif	hori	left	(964, 400)	(664, 525)	True	2334623	2335918	up	(840, 525)	3	testing
5	pr	m	24	circle	green	same	hori	left	(715, 649)	(664, 525)	True	2338439	2339998	left	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	vert	up	N_dis	(1016, 525)	True	2341139	2342486	up	(840, 525)	3	testing
5	pr	m	24	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	2343562	2345350	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	2346526	2347397	up	(840, 525)	3	testing
5	pr	m	24	circle	red	same	vert	up	(664, 525)	(964, 649)	True	2348643	2349526	up	(840, 525)	3	testing
5	pr	m	24	circle	green	same	hori	left	(664, 525)	(840, 701)	True	2350600	2352102	left	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(664, 525)	True	2353133	2355214	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	2356395	2357406	up	(840, 525)	3	testing
5	pr	m	24	circle	none	dif	hori	left	N_dis	(664, 525)	True	2359924	2360646	left	(840, 525)	3	testing
5	pr	m	24	diamond	none	same	vert	up	N_dis	(715, 649)	True	2361822	2363173	up	(840, 525)	3	testing
5	pr	m	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	2364229	2365773	left	(840, 525)	3	testing
