subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
20	rf	m	19	diamond	none	same	vert	up	N_dis	(964, 400)	True	610668	611167	up	(840, 525)	1	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 701)	True	612268	612855	left	(840, 525)	1	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(840, 701)	True	614061	614671	left	(840, 525)	1	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(840, 349)	True	615794	616719	up	(840, 525)	1	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	617863	618375	up	(840, 525)	1	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(1016, 525)	True	619509	620064	up	(840, 525)	1	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	621287	621920	left	(840, 525)	1	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	623001	623687	left	(840, 525)	1	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(664, 525)	True	624797	625431	up	(840, 525)	1	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(715, 649)	True	626582	627599	left	(840, 525)	1	testing
20	rf	m	19	circle	green	dif	vert	up	(840, 349)	(964, 400)	True	628615	629231	up	(840, 525)	1	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	630465	631095	left	(840, 525)	1	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	632108	632687	up	(840, 525)	1	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 400)	True	633838	634399	up	(840, 525)	1	testing
20	rf	m	19	circle	red	same	hori	left	(840, 701)	(964, 400)	True	635408	635911	left	(840, 525)	1	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	637009	637568	up	(840, 525)	1	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(964, 649)	True	638775	639319	left	(840, 525)	1	testing
20	rf	m	19	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	640545	641127	left	(840, 525)	1	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	642185	642743	up	(840, 525)	1	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 649)	True	643823	644343	left	(840, 525)	1	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	645520	646087	up	(840, 525)	1	testing
20	rf	m	19	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	647256	647991	left	(840, 525)	1	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 649)	(715, 400)	True	650734	651359	up	(840, 525)	1	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	652380	653263	left	(840, 525)	1	testing
20	rf	m	19	circle	green	same	vert	up	(840, 701)	(664, 525)	True	654503	655239	up	(840, 525)	1	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	656346	657487	up	(840, 525)	1	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	658683	659879	up	(840, 525)	1	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 349)	True	661081	661775	left	(840, 525)	1	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(1016, 525)	True	662792	663335	up	(840, 525)	1	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(964, 649)	True	664455	664903	up	(840, 525)	1	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(715, 400)	True	665972	666559	up	(840, 525)	1	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	667781	668319	up	(840, 525)	1	testing
20	rf	m	19	circle	green	same	vert	up	(664, 525)	(715, 400)	True	669563	670406	up	(840, 525)	1	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	671501	672135	up	(840, 525)	1	testing
20	rf	m	19	circle	green	same	vert	up	(715, 649)	(715, 400)	True	673149	673743	up	(840, 525)	1	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(664, 525)	True	674878	676079	left	(840, 525)	1	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(964, 400)	True	677263	677887	left	(840, 525)	1	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(1016, 525)	True	679051	679551	up	(840, 525)	1	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	682139	682639	up	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(664, 525)	True	683793	685031	up	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(964, 649)	True	686084	686614	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(964, 400)	True	687800	688759	up	(840, 525)	2	testing
20	rf	m	19	circle	green	same	vert	up	(715, 649)	(715, 400)	True	689993	690887	up	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	hori	left	(840, 349)	(715, 400)	True	691997	692727	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(964, 649)	True	693760	694383	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(840, 349)	True	695478	695999	left	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(964, 649)	True	697199	697695	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(840, 701)	True	698828	699423	left	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(1016, 525)	True	700620	701159	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	702217	703014	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(964, 649)	True	704042	704542	up	(840, 525)	2	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(664, 525)	True	705743	706255	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(964, 400)	True	707495	708119	up	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(840, 701)	True	709315	709919	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	711082	711615	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(715, 649)	True	712812	713359	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	714606	715279	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(715, 649)	True	716453	717118	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	718251	718886	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	720021	720654	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 400)	True	721793	722342	up	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	723591	724055	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(1016, 525)	True	725223	725695	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(840, 349)	True	726797	727511	up	(840, 525)	2	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(840, 701)	True	728624	729159	left	(840, 525)	2	testing
20	rf	m	19	circle	green	same	vert	up	(715, 400)	(1016, 525)	True	730228	730703	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	731856	732382	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	733625	734126	left	(840, 525)	2	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(964, 400)	True	735146	735694	left	(840, 525)	2	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(715, 649)	True	736867	737390	left	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	738573	739678	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(664, 525)	True	740798	742439	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(1016, 525)	True	743697	744223	left	(840, 525)	2	testing
20	rf	m	19	circle	green	same	hori	left	(1016, 525)	(715, 400)	True	745415	746023	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	hori	left	(664, 525)	(964, 649)	True	747144	747815	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	748834	749910	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(1016, 525)	True	750982	751718	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	752916	753406	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(715, 400)	True	754644	755198	left	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	756437	757294	up	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 649)	(715, 400)	True	758351	759031	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	760189	760839	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(964, 649)	True	761978	762503	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	763571	764206	up	(840, 525)	2	testing
20	rf	m	19	circle	green	same	vert	up	(664, 525)	(715, 400)	True	765280	765886	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	767032	767598	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	hori	left	(840, 349)	(1016, 525)	True	768755	769342	left	(840, 525)	2	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(840, 701)	True	770527	771078	up	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 400)	True	772149	772734	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(664, 525)	True	773835	774550	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(664, 525)	True	775628	776287	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	hori	left	(715, 400)	(840, 701)	True	777481	778015	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(1016, 525)	True	779109	779558	up	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	780661	781302	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	782339	783222	up	(840, 525)	2	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(840, 701)	True	784320	784974	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	786121	786550	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	787708	788174	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	vert	up	(715, 400)	(840, 701)	True	789290	789870	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 649)	True	791084	791590	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	794272	794806	up	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	795911	797182	up	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	798399	798950	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	800152	800806	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	hori	left	(964, 649)	(715, 400)	True	802065	802614	left	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 649)	True	803629	804134	left	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	805252	805990	left	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 349)	True	807124	807670	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(964, 649)	True	808841	809598	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 649)	True	810623	811214	up	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	812264	812974	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	814181	814646	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(715, 400)	True	815858	816654	up	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	vert	up	(840, 349)	(964, 400)	True	817832	818358	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(715, 649)	True	819405	821574	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	vert	up	(840, 349)	(964, 400)	True	822662	823518	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	824550	825238	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	hori	left	(1016, 525)	(715, 400)	True	826360	826933	left	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(1016, 525)	True	828191	828670	up	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(840, 349)	True	829729	830254	up	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 649)	True	831290	831998	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 701)	True	833097	833870	up	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(840, 349)	True	835032	835622	left	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(1016, 525)	True	836763	837246	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(840, 701)	True	838474	839766	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(664, 525)	True	840979	841685	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	842713	843445	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(964, 400)	True	844674	845261	left	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 649)	True	846374	847134	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 649)	True	848248	848862	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(1016, 525)	True	849872	850430	left	(840, 525)	2	testing
20	rf	m	19	circle	green	same	vert	up	(840, 701)	(664, 525)	True	851594	852174	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(840, 701)	True	853220	853734	up	(840, 525)	2	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(840, 349)	True	854923	855750	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	hori	left	(715, 400)	(840, 349)	True	856785	858365	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(964, 649)	True	859517	860157	left	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(715, 649)	True	861416	862021	left	(840, 525)	2	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(715, 400)	True	863173	863854	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(964, 400)	True	864935	865582	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	hori	left	(840, 701)	(964, 400)	True	866658	867254	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	868293	868886	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	869981	870718	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(715, 649)	True	871807	872397	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	873483	873973	left	(840, 525)	2	testing
20	rf	m	19	circle	green	same	vert	up	(1016, 525)	(964, 649)	True	875155	875765	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	hori	left	(840, 701)	(715, 400)	True	876821	877485	left	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 400)	True	878638	879189	left	(840, 525)	2	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 649)	True	880327	880837	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	hori	left	(715, 400)	(840, 349)	True	881885	882494	left	(840, 525)	2	testing
20	rf	m	19	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	883611	884278	left	(840, 525)	2	testing
20	rf	m	19	diamond	green	dif	vert	up	(715, 400)	(715, 649)	True	886873	887662	up	(840, 525)	2	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	888718	889213	left	(840, 525)	2	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 701)	True	890328	890829	left	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(715, 400)	True	891951	892605	left	(840, 525)	2	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	893803	895077	up	(840, 525)	2	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(964, 400)	True	896212	896669	up	(840, 525)	2	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	897870	898646	up	(840, 525)	2	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	899657	900558	up	(840, 525)	2	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(715, 400)	True	919953	920573	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	923323	923965	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	hori	left	(964, 649)	(840, 701)	True	925174	925997	left	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 649)	True	927246	927893	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	929111	929741	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(1016, 525)	True	930904	931397	left	(840, 525)	3	testing
20	rf	m	19	circle	green	same	vert	up	(715, 400)	(1016, 525)	True	932577	933093	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	hori	left	(664, 525)	(964, 649)	True	934274	935029	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	936215	936805	up	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 649)	(715, 400)	True	937862	938493	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	939577	940117	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(964, 649)	True	941329	941845	up	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(964, 649)	True	943038	943597	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(964, 649)	True	944782	945237	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 649)	True	946353	946869	left	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(715, 400)	True	948042	948605	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	951188	951893	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	hori	left	(1016, 525)	(715, 400)	True	953151	953717	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	954958	955805	left	(840, 525)	3	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(840, 701)	True	957042	957637	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(1016, 525)	True	958780	959261	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(964, 400)	True	960283	960829	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	hori	left	(840, 701)	(964, 400)	True	961959	962437	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(664, 525)	True	963660	964213	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(840, 349)	True	965336	966268	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	967415	968068	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(964, 400)	True	969195	969629	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	hori	left	(715, 400)	(840, 701)	True	970737	971293	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	vert	up	(840, 349)	(964, 400)	True	972453	973181	up	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(840, 349)	True	974316	974853	left	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(664, 525)	True	975891	976421	up	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	977605	978277	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(1016, 525)	True	979459	979957	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(840, 349)	True	981132	981796	left	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	982944	983588	up	(840, 525)	3	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	984611	985084	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(964, 649)	True	986265	987053	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	vert	up	(1016, 525)	(840, 701)	True	988083	988941	up	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(664, 525)	True	989976	990637	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(715, 400)	True	991752	992365	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(964, 400)	True	993456	993989	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(664, 525)	True	995134	996221	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	hori	left	N_dis	(840, 701)	True	997478	998100	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(840, 701)	True	999318	999836	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	vert	up	(715, 400)	(664, 525)	True	1001077	1001772	up	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	1002932	1003437	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	same	vert	up	N_dis	(715, 649)	True	1004685	1005237	up	(840, 525)	3	testing
20	rf	m	19	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	1006364	1006925	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 649)	(1016, 525)	True	1007971	1008709	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	hori	left	(715, 400)	(840, 349)	True	1009853	1010557	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	hori	left	N_dis	(715, 649)	True	1011744	1012333	left	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 701)	True	1013372	1014052	left	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	hori	left	(840, 349)	(715, 400)	True	1015072	1017204	left	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1018252	1019260	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	vert	up	(964, 400)	(715, 400)	True	1020422	1021469	up	(840, 525)	3	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(715, 649)	True	1022669	1023405	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(715, 649)	True	1024614	1025117	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(964, 400)	True	1026358	1026845	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(664, 525)	True	1027893	1028396	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	hori	left	(840, 701)	(715, 400)	True	1029531	1030284	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(964, 649)	True	1031300	1031836	left	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1033037	1033540	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	vert	up	(840, 701)	(715, 649)	True	1034701	1035500	up	(840, 525)	3	testing
20	rf	m	19	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1036521	1037020	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(964, 400)	True	1039599	1040085	left	(840, 525)	3	testing
20	rf	m	19	circle	none	same	vert	up	N_dis	(964, 400)	True	1041193	1041677	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	1042720	1043349	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	vert	up	(664, 525)	(715, 400)	True	1044410	1044964	up	(840, 525)	3	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(964, 400)	True	1046067	1046532	left	(840, 525)	3	testing
20	rf	m	19	circle	none	dif	vert	up	N_dis	(964, 649)	True	1047689	1048244	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	hori	left	(1016, 525)	(715, 400)	True	1049447	1050164	left	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1051317	1051852	up	(840, 525)	3	testing
20	rf	m	19	circle	green	same	hori	left	(715, 400)	(840, 701)	True	1053001	1053540	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	hori	left	(715, 400)	(840, 701)	True	1054589	1055084	left	(840, 525)	3	testing
20	rf	m	19	circle	red	same	vert	up	(715, 400)	(715, 649)	True	1056242	1056789	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	vert	up	(715, 400)	(1016, 525)	True	1059453	1060044	up	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	vert	up	(715, 400)	(715, 649)	True	1061103	1061756	up	(840, 525)	3	testing
20	rf	m	19	diamond	green	same	vert	up	(715, 400)	(664, 525)	True	1062875	1063476	up	(840, 525)	3	testing
20	rf	m	19	circle	red	dif	hori	left	(715, 400)	(840, 349)	True	1064516	1065036	left	(840, 525)	3	testing
20	rf	m	19	diamond	red	dif	hori	left	(964, 649)	(715, 400)	True	1066140	1066860	left	(840, 525)	3	testing
20	rf	m	19	circle	none	same	hori	left	N_dis	(840, 349)	True	1067920	1068524	left	(840, 525)	3	testing
20	rf	m	19	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1069735	1070380	left	(840, 525)	3	testing
20	rf	m	19	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1071401	1071988	left	(840, 525)	3	testing
