subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
8	fr	f	25	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	1543539	1545868	up	(840, 525)	3	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1547017	1549524	left	(840, 525)	3	testing
8	fr	f	25	diamond	green	dif	hori	left	(715, 649)	(664, 525)	True	1550534	1552260	left	(840, 525)	3	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1553467	1556125	up	(840, 525)	3	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(664, 525)	True	1557182	1558996	left	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(715, 400)	True	1560219	1562092	up	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(964, 649)	True	1563244	1564948	left	(840, 525)	3	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(1016, 525)	True	1566035	1568212	left	(840, 525)	3	testing
8	fr	f	25	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1569341	1570780	left	(840, 525)	3	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(1016, 525)	True	1571969	1573485	up	(840, 525)	3	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1574640	1576388	up	(840, 525)	3	testing
8	fr	f	25	circle	red	dif	vert	up	(1016, 525)	(964, 649)	True	1577551	1579620	up	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(664, 525)	True	1580832	1582132	left	(840, 525)	3	testing
8	fr	f	25	circle	red	same	hori	left	(964, 649)	(840, 349)	True	1583306	1585140	left	(840, 525)	3	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(664, 525)	True	1586278	1587900	left	(840, 525)	3	testing
8	fr	f	25	diamond	red	dif	vert	up	(715, 649)	(964, 649)	True	1589107	1591284	up	(840, 525)	3	testing
8	fr	f	25	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	1592438	1594356	left	(840, 525)	3	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(715, 400)	True	1595430	1596844	up	(840, 525)	3	testing
8	fr	f	25	diamond	green	same	vert	up	(840, 349)	(964, 400)	True	1597972	1600476	up	(840, 525)	3	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(964, 400)	True	1601695	1603820	up	(840, 525)	3	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(715, 649)	True	1605005	1607075	up	(840, 525)	3	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	1608306	1610124	left	(840, 525)	3	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	1611235	1612204	left	(840, 525)	3	testing
8	fr	f	25	diamond	red	same	hori	left	(964, 649)	(840, 701)	True	1613313	1615084	left	(840, 525)	3	testing
8	fr	f	25	diamond	green	same	vert	up	(964, 400)	(964, 649)	True	1616143	1618140	up	(840, 525)	3	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(840, 349)	True	1619186	1621251	left	(840, 525)	3	testing
8	fr	f	25	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	1622290	1624067	up	(840, 525)	3	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(715, 649)	True	1625110	1626964	left	(840, 525)	3	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	1628221	1629404	left	(840, 525)	3	testing
8	fr	f	25	diamond	red	dif	vert	up	(964, 649)	(840, 349)	True	1630504	1632500	up	(840, 525)	3	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(840, 349)	True	1633613	1635892	left	(840, 525)	3	testing
8	fr	f	25	circle	green	same	hori	left	(964, 649)	(1016, 525)	True	1637129	1639379	left	(840, 525)	3	testing
8	fr	f	25	circle	green	same	hori	left	(964, 649)	(664, 525)	True	1640448	1643108	left	(840, 525)	3	testing
8	fr	f	25	diamond	red	same	vert	up	(840, 701)	(964, 649)	True	1644169	1646044	up	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(840, 701)	True	1647246	1648732	left	(840, 525)	3	testing
8	fr	f	25	circle	green	dif	vert	up	(964, 649)	(1016, 525)	True	1649796	1651532	up	(840, 525)	3	testing
8	fr	f	25	diamond	red	same	vert	up	(964, 649)	(664, 525)	True	1652580	1653803	up	(840, 525)	3	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1654916	1656771	up	(840, 525)	3	testing
8	fr	f	25	circle	red	same	hori	left	(1016, 525)	(840, 701)	True	1657886	1659435	left	(840, 525)	3	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(664, 525)	True	1660446	1662868	left	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1663996	1665180	up	(840, 525)	3	testing
8	fr	f	25	circle	red	dif	hori	left	(840, 701)	(715, 649)	True	1666259	1667523	up	(840, 525)	3	testing
8	fr	f	25	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1670228	1672419	left	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(664, 525)	True	1673431	1674867	up	(840, 525)	3	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(715, 649)	True	1675880	1677723	up	(840, 525)	3	testing
8	fr	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	1678958	1681204	left	(840, 525)	3	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	1682388	1684539	left	(840, 525)	3	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(964, 400)	True	1685603	1686939	left	(840, 525)	3	testing
8	fr	f	25	circle	green	same	vert	up	(964, 649)	(715, 400)	True	1688174	1690099	up	(840, 525)	3	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(664, 525)	True	1691112	1692523	left	(840, 525)	3	testing
8	fr	f	25	circle	green	dif	hori	left	(964, 649)	(1016, 525)	True	1693700	1695276	left	(840, 525)	3	testing
8	fr	f	25	circle	green	same	vert	up	(1016, 525)	(715, 400)	True	1696367	1698603	up	(840, 525)	3	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1699677	1700659	left	(840, 525)	3	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1727388	1729946	up	(840, 525)	4	testing
8	fr	f	25	circle	green	same	vert	up	(964, 649)	(715, 649)	False	1731183	None	None	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	vert	up	(715, 649)	(840, 701)	True	1736855	1738355	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	vert	up	(964, 649)	(715, 649)	True	1739400	1741283	up	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	vert	up	(664, 525)	(715, 400)	True	1742459	1743987	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1745030	1747530	up	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	vert	up	N_dis	(715, 400)	True	1748538	1750355	up	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(664, 525)	True	1751433	1752803	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	hori	left	(715, 649)	(664, 525)	True	1753955	1755787	left	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	hori	left	(840, 349)	(964, 649)	True	1757014	1758251	left	(840, 525)	4	testing
8	fr	f	25	circle	red	same	hori	left	(1016, 525)	(840, 701)	True	1759485	1761258	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1762471	1764290	left	(840, 525)	4	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(964, 400)	True	1765328	1767211	up	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(964, 649)	True	1768377	1770387	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	vert	up	(964, 649)	(964, 400)	True	1771515	1773411	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	hori	left	(964, 649)	(840, 701)	True	1774539	1775827	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1776938	1778634	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(840, 349)	True	1779840	1781866	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	vert	up	(964, 649)	(840, 701)	False	1782992	None	None	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	vert	up	(1016, 525)	(964, 649)	True	1788649	1790995	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	hori	left	(964, 649)	(840, 701)	True	1792115	1793938	left	(840, 525)	4	testing
8	fr	f	25	circle	green	same	vert	up	(715, 400)	(840, 701)	True	1794955	1796810	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	vert	up	(840, 349)	(964, 400)	True	1798011	1800130	up	(840, 525)	4	testing
8	fr	f	25	circle	green	same	vert	up	(1016, 525)	(715, 400)	True	1801329	1803867	left	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(664, 525)	True	1806407	1807914	left	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	1809104	1810418	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	1811451	1812354	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	vert	up	(964, 649)	(715, 400)	False	1813367	None	None	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	hori	left	(964, 649)	(840, 349)	True	1818972	1821747	left	(840, 525)	4	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(840, 701)	False	1823001	None	None	(840, 525)	4	testing
8	fr	f	25	circle	green	same	hori	left	(840, 349)	(715, 649)	True	1828592	1829706	left	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	hori	left	(840, 701)	(715, 649)	True	1830740	1832170	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	1833365	1835131	up	(840, 525)	4	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(664, 525)	True	1836240	1837187	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1838198	1839746	left	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	1840963	1841730	left	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	vert	up	(964, 649)	(840, 349)	True	1842815	1843818	up	(840, 525)	4	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(715, 649)	True	1845040	1846362	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(715, 400)	False	1847610	None	None	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1853286	1854706	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	hori	left	(964, 400)	(1016, 525)	True	1855778	1857130	left	(840, 525)	4	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1858239	1859690	up	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	hori	left	(840, 701)	(715, 649)	True	1860806	1862290	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(964, 649)	True	1863481	1864746	left	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1865771	1866770	left	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(1016, 525)	True	1867849	1869450	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(715, 649)	True	1870497	1872314	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	vert	up	(964, 649)	(1016, 525)	True	1873458	1874954	up	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(715, 649)	True	1876120	1877594	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(964, 649)	True	1878646	1881290	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1882343	1883602	left	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(840, 701)	True	1884610	1885937	left	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	vert	up	(1016, 525)	(964, 649)	True	1886959	1889138	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1890341	1892114	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(964, 400)	True	1893354	1894794	left	(840, 525)	4	testing
8	fr	f	25	circle	red	same	hori	left	(964, 649)	(840, 349)	True	1895929	1897722	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(715, 400)	True	1898872	1900018	left	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	vert	up	(964, 649)	(1016, 525)	True	1901122	1902953	up	(840, 525)	4	testing
8	fr	f	25	circle	red	same	hori	left	(964, 649)	(664, 525)	True	1904172	1905978	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1907147	1908962	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(840, 701)	True	1910157	1911602	left	(840, 525)	4	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(964, 400)	True	1912856	1914666	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	vert	up	(715, 649)	(964, 649)	True	1915862	1917857	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	hori	left	(715, 400)	(964, 649)	True	1919109	1921361	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1922589	1923978	up	(840, 525)	4	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(840, 349)	True	1925047	1926522	up	(840, 525)	4	testing
8	fr	f	25	circle	green	same	vert	up	(964, 649)	(840, 349)	True	1927626	1928474	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	vert	up	(715, 400)	(964, 400)	True	1929667	1932345	up	(840, 525)	4	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(715, 649)	True	1933549	1935737	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	vert	up	(964, 649)	(840, 349)	True	1936980	1938633	up	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	vert	up	(964, 649)	(664, 525)	True	1939745	1942370	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	hori	left	(840, 701)	(664, 525)	True	1943394	1945034	left	(840, 525)	4	testing
8	fr	f	25	circle	red	same	hori	left	(964, 649)	(840, 701)	True	1946146	1948409	left	(840, 525)	4	testing
8	fr	f	25	circle	green	same	hori	left	(964, 649)	(1016, 525)	True	1949587	1951217	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	hori	left	(964, 649)	(964, 400)	True	1952458	1954289	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(664, 525)	True	1955541	1957201	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	hori	left	(964, 649)	(840, 349)	True	1958318	1959410	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	vert	up	(715, 400)	(840, 349)	True	1960583	1961962	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	hori	left	(964, 649)	(964, 400)	True	1963021	1965617	left	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	vert	up	N_dis	(1016, 525)	True	1966676	1968001	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	dif	hori	left	N_dis	(1016, 525)	True	1969139	1970753	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	vert	up	(964, 649)	(715, 649)	True	1971784	1973505	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	hori	left	(664, 525)	(964, 649)	True	1974559	1975986	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(840, 349)	True	1977110	1978434	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	vert	up	(715, 649)	(715, 400)	True	1979600	1981001	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	vert	up	(964, 400)	(964, 649)	True	1982253	1983657	up	(840, 525)	4	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(715, 400)	True	1984881	1986817	up	(840, 525)	4	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(715, 649)	True	1988033	1989201	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(664, 525)	True	1990279	1991641	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(664, 525)	True	1992694	1994058	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	hori	left	(964, 649)	(964, 400)	True	1995112	1996185	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	hori	left	(964, 649)	(840, 701)	True	1997396	1998929	left	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	hori	left	(964, 649)	(1016, 525)	True	2000018	2001369	left	(840, 525)	4	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(840, 701)	True	2002573	2003761	up	(840, 525)	4	testing
8	fr	f	25	circle	green	same	vert	up	(964, 649)	(715, 400)	True	2004998	2006721	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	dif	vert	up	(964, 649)	(840, 701)	True	2007891	2009361	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	vert	up	(964, 649)	(715, 400)	True	2010520	2011817	up	(840, 525)	4	testing
8	fr	f	25	circle	none	same	vert	up	N_dis	(715, 400)	True	2013074	2014305	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	hori	left	(964, 649)	(964, 400)	True	2015548	2017001	up	(840, 525)	4	testing
8	fr	f	25	circle	green	same	hori	left	(964, 649)	(964, 400)	True	2019623	2021065	left	(840, 525)	4	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	2022091	2023017	left	(840, 525)	4	testing
8	fr	f	25	diamond	green	dif	vert	up	(964, 649)	(840, 701)	True	2024179	2025568	up	(840, 525)	4	testing
8	fr	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	2026675	2027969	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	vert	up	(964, 649)	(715, 649)	True	2028995	2030425	up	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	vert	up	(840, 701)	(964, 649)	True	2031682	2033465	up	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	hori	left	(964, 649)	(715, 400)	True	2034642	2036209	left	(840, 525)	4	testing
8	fr	f	25	diamond	red	same	vert	up	(964, 649)	(664, 525)	True	2037227	2039737	up	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	2040887	2042096	left	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	vert	up	(964, 649)	(1016, 525)	True	2043303	2045377	up	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	2046632	2047609	up	(840, 525)	4	testing
8	fr	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	2048715	2049961	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	hori	left	N_dis	(840, 349)	True	2051002	2052457	left	(840, 525)	4	testing
8	fr	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	2053550	2054737	up	(840, 525)	4	testing
8	fr	f	25	circle	red	dif	vert	up	(664, 525)	(840, 349)	True	2055843	2057064	up	(840, 525)	4	testing
8	fr	f	25	circle	red	same	vert	up	(964, 649)	(1016, 525)	True	2058083	2060112	up	(840, 525)	4	testing
8	fr	f	25	diamond	green	same	hori	left	(964, 649)	(715, 400)	True	2061178	2062553	left	(840, 525)	4	testing
8	fr	f	25	circle	none	dif	hori	left	N_dis	(840, 349)	True	2063574	2064705	left	(840, 525)	4	testing
8	fr	f	25	circle	green	dif	vert	up	(964, 649)	(1016, 525)	True	2065769	2068337	up	(840, 525)	4	testing
8	fr	f	25	circle	red	same	hori	left	(964, 649)	(664, 525)	True	2069394	2070433	left	(840, 525)	4	testing
8	fr	f	25	circle	green	same	hori	left	(964, 649)	(664, 525)	True	2071633	2072608	left	(840, 525)	4	testing
conf	8	fr	f	25	True	2087064	2128024	8	True	2128032	2137192	3
